0.16979136,0.14112532,-0.17651619,-0.081046,-0.05363328,0.05824545,0.04839605,-0.12703942,-0.09737498,-0.05911355,0.17277798,-0.17793132,0.09487633,-0.16010664,-0.09524025,-0.09445193,-0.18232825,0.2213578,0.05139447,0.14854246
-0.05725288,0.11897085,0.14654173,0.20832679,0.01992312,0.1807678,-0.04109016,0.2134332,0.00534729,0.09512375,-0.13263407,0.18606551,0.13600224,-0.04454558,-0.01375872,0.19982287,-0.1920417,-0.208971,-0.00109129,-0.04948297
0.04646755,0.1845536,-0.21190928,0.20311008,0.10021155,0.08901219,-0.17690583,0.01776859,0.00899004,0.10324084,0.00970081,-0.0653032,-0.07630835,0.08291573,0.07278936,-0.19704793,-0.01032075,-0.01372519,0.09488882,0.14083257
0.11009956,0.1127094,0.14131553,-0.15167311,0.17891154,0.20536111,0.19063632,-0.16724183,0.18538316,-0.12547027,-0.02772384,-0.06937952,-0.00712416,0.1917889,-0.05534592,0.01973138,0.20749153,0.02069864,-0.13569531,0.18733706
-0.05095799,-0.03537249,0.1680836,-0.20507947,0.07550097,-0.10122078,0.01606279,0.02224943,-0.16359442,0.01303028,-0.2142416,-0.11602046,0.12683207,-0.16682945,0.00054767,0.1231034,-0.00074174,0.17760165,-0.0168561,-0.01185752
-0.03839343,0.1111184,-0.16592337,-0.14315674,-0.07489129,-0.19093241,0.09960303,0.13472736,-0.20011808,0.16877256,-0.13123947,-0.17110798,-0.19457509,-0.17974508,-0.14773802,-0.03846905,-0.06045865,-0.0397006,0.02123143,0.06061725
-0.20573589,0.05306854,-0.19727828,-0.06932472,-0.01022032,-0.17369998,-0.05523087,-0.03839419,-0.1096494,-0.00886955,-0.13797782,0.12945847,-0.08945173,-0.04702009,-0.17334445,0.06899468,-0.19375437,-0.09554657,-0.19044235,-0.16398491
0.01296246,-0.11952512,-0.00576971,0.12163914,-0.06424897,-0.17468545,0.00293488,-0.12549162,0.1513341,-0.15916564,0.13502012,-0.12014157,0.14303993,-0.12476694,-0.12521352,0.11233769,0.21401793,-0.08815889,0.12787877,0.21186516
-0.08557502,-0.1893651,0.04930738,0.18101747,-0.10474864,-0.12427238,-0.11099936,0.01322408,0.10614442,-0.02720424,0.11225665,-0.13837591,-0.05532529,-0.02583912,0.18926626,-0.09486333,-0.04054276,-0.19119073,0.01995811,-0.05440447
-0.05685246,0.05686637,0.11998668,-0.07473637,0.14254141,-0.21170673,0.10830861,-0.10145342,-0.16169944,0.13180545,-0.159892,0.01585834,0.15623006,-0.15818797,0.17917874,0.00867734,0.06698242,-0.10850222,-0.16868742,0.04110333
-0.05500044,0.03250789,0.07491545,-0.19303526,-0.16256467,-0.05515818,-0.19183892,0.07730255,-0.06429286,-0.12683354,-0.17436305,0.09037512,0.20319077,0.00394238,-0.03747402,0.20338832,-0.06536413,-0.17303504,0.08137673,0.1968018
-0.08438682,-0.03357018,0.01423869,-0.14175932,0.19797432,-0.13873336,-0.07986361,-0.00024436,-0.03613459,-0.04526209,-0.11556917,0.05597652,-0.17581494,-0.20275699,0.00694719,0.12783758,0.08458143,-0.1911701,0.07181111,-0.08489585
0.20025893,0.04672737,0.1916151,-0.01334249,-0.170645,0.08870339,-0.06317864,0.0564779,-0.13404697,-0.10762211,-0.1604602,0.07681966,-0.02785869,0.20251036,-0.03220473,-0.18408631,-0.01286442,-0.04807515,-0.15719476,-0.09763243
-0.1634942,-0.01605572,0.02428062,0.03020334,0.06903361,0.0439892,-0.18154165,-0.11109898,-0.04227645,-0.08705445,0.14184824,0.16122784,0.05239089,-0.05554633,0.21041796,-0.07527167,0.06580254,0.07811841,0.00918288,-0.06635572
0.02708867,0.01638581,-0.11880059,-0.1344468,-0.05009767,-0.00519969,-0.10738302,0.13700461,0.167513,-0.10527541,0.05527421,-0.02849193,0.08535931,-0.02169916,-0.09405661,-0.07346453,-0.11705589,0.04231609,-0.10145381,0.1620322
-0.2100899,0.08002724,0.08900494,0.01346738,-0.0233817,0.03885717,-0.0391776,0.18771918,0.21289723,-0.02108402,0.14896756,0.17015353,-0.16412501,-0.08549588,-0.08592772,0.0778493,-0.19608653,0.11896654,0.09091838,0.09362964
-0.13632636,0.038331,0.13256794,0.07342373,0.03526315,0.07895423,-0.13935679,0.14353734,-0.17341423,-0.03492226,-0.07387593,0.17594266,-0.06365944,-0.0047173,-0.21765265,-0.16751724,-0.13559486,0.16726172,0.19469066,-0.19766673
0.19029753,0.10012912,0.15387116,-0.22742787,-0.00818967,-0.14893544,-0.01817835,-0.20415632,0.01258379,-0.16735293,-0.01755463,0.09742065,0.08279841,-0.20065673,0.21336022,0.11751426,-0.06157544,-0.14806764,-0.05749146,-0.091088

