2,21,0.1351480484008789,0.12253999710083008,0.11124849319458008,0.09897065162658691,0.08635163307189941,0.07494783401489258,0.06354999542236328,0.05342459678649902,0.0441131591796875,0.05112504959106445,0.036650657653808594,1.7228310108184814,1.5239136219024658,1.5402934551239014,2.8616013526916504,2.928892135620117,2.9610977172851562,2.9621212482452393,3.048290252685547,3.007464647293091,3.112835168838501,3.2741096019744873,0.05815041236243257,0.08722738756726267,0.05785832647137723,0.08733210814533754,0.05780292857004499,0.08710937391120877,0.0574998365122148,0.08686707137528482,0.05732425899311844,0.08664146985363552,0.05700638007172776,0.08642960302849834,0.05695397530300439,0.0858841323319286,0.05607893954473164,0.08584911089978764,0.05588669254679535,0.08513315741983041,0.05527954544075242,0.08460525461508839,0.054720606309001996,0.08402454586898256,0.05716863641819627,0.08797386162606115,0.056986492162354845,0.08764168185861736,0.0568226332993615,0.08734401734664131,0.056638801802295004,0.08701104975712422,0.056410012365310375,0.08659829016063991,0.05626786151311454,0.08634221770297582,0.05599454980633774,0.08585079891771341,0.0556224446919087,0.08519529599781499,0.05525966623836091,0.08460672468122137,0.054645991153256544,0.08361255098973934,0.05403835855363877,0.08265198540487971,"[0.14537779992969524, 0.14519043461671477, 0.14491230248125375, 0.14436690788749962, 0.14396572884675396, 0.1434359831002261, 0.142838107634933, 0.14192805044451928, 0.14101984996662575, 0.1398848000558408, 0.13874515217798455]","[0.7911, 0.799, 0.8093, 0.8325, 0.8474, 0.8634, 0.8851, 0.9107, 0.9334, 0.9541, 0.9701]","[0.1451424980442574, 0.1446281740209722, 0.14416665064600281, 0.14364985155941923, 0.1430083025259503, 0.14261007921609037, 0.14184534872405113, 0.1408177406897237, 0.13986639091958228, 0.13825854214299588, 0.13669034395851848]","[0.8026, 0.8223, 0.8384, 0.8589, 0.8791, 0.8924, 0.9134, 0.9379, 0.9547, 0.9745, 0.9869]"
2,22,0.13618779182434082,0.12068891525268555,0.10885429382324219,0.09751009941101074,0.08677268028259277,0.07454133033752441,0.0637063980102539,0.0525209903717041,0.042724609375,0.03158712387084961,0.021931886672973633,1.6313483715057373,1.5456132888793945,1.5824041366577148,1.5980219841003418,1.575652837753296,1.6027209758758545,2.921132802963257,2.9442596435546875,2.962211847305298,2.984593629837036,2.946817398071289,0.04638108408689523,0.07713381987602674,0.04638059708086839,0.07696404248861843,0.046435851525634675,0.07654018256406059,0.04615009404493042,0.0765791458106806,0.0460933342622476,0.07622692298892497,0.045807080795212674,0.07598417566170879,0.045679097428745985,0.07539734167253576,0.045480970024782685,0.07499460468720764,0.04457234371498675,0.07491360834006344,0.04430076056875132,0.0738540384746127,0.043763610711936574,0.07253585783110306,0.04581929803503339,0.07771138506115513,0.04560828754047489,0.077432231404886,0.04534445479823947,0.07707771813677092,0.04509620942775286,0.07673982309613388,0.044835947328877745,0.07638217974572929,0.04457004944552147,0.07601410029912835,0.0442757085237049,0.07560390580052001,0.04390761302746035,0.07508900217839853,0.04344820683194742,0.07444117622390793,0.042880982786960044,0.07367671706291694,0.04234092584117132,0.07292376609893621,"[0.12351490396292197, 0.12334463956948682, 0.12297603408969526, 0.12272923985561102, 0.12232025725117257, 0.12179125645692146, 0.12107643910128174, 0.12047557471199033, 0.11948595205505019, 0.11815479904336401, 0.11629946854303963]","[0.8015, 0.8082, 0.8218, 0.8333, 0.8484, 0.8676, 0.888, 0.9059, 0.9311, 0.9532, 0.9738]","[0.12353068309618852, 0.12304051894536089, 0.12242217293501038, 0.12183603252388674, 0.12121812707460704, 0.12058414974464982, 0.11987961432422492, 0.11899661520585889, 0.11788938305585535, 0.11655769984987699, 0.11526469194010752]","[0.8042, 0.8253, 0.849, 0.8686, 0.8863, 0.9039, 0.9229, 0.9402, 0.9566, 0.9714, 0.9813]"
2,23,0.1451582908630371,0.12925171852111816,0.1427903175354004,0.10141921043395996,0.08992719650268555,0.07619953155517578,0.06664514541625977,0.05387544631958008,0.04303765296936035,0.03232860565185547,0.02235126495361328,2.534367084503174,2.5384414196014404,2.5267722606658936,2.5381505489349365,3.098980665206909,3.0579402446746826,3.570767641067505,3.560786485671997,3.572951316833496,3.6026337146759033,2.5701828002929688,-0.31666387877122637,0.3684972363953427,-0.264996993195566,0.3156068082656247,-0.21137803944337086,0.25990840577962415,-0.18989989794232776,0.23738031808118887,-0.18112560659232735,0.22778504056566118,-0.17310757205538763,0.21787251127352603,-0.17262513896691245,0.21600519356736525,-0.1630167100956902,0.2042337122588349,-0.15792346292421366,0.19674852368067164,-0.15470217973458533,0.1911855899361008,-0.13854255051250008,0.17274955265632874,0.01683555472258585,0.030948122890106847,0.016498730103737706,0.03108932399818199,0.016166162400012892,0.03125347051405846,0.015627135316034775,0.03156441527598735,0.015184496107332216,0.03185611136893192,0.014639054422358896,0.03223913111872601,0.014253260757246877,0.03241532486897573,0.0142226880773303,0.03218014716109954,0.01404382747073449,0.03210196661506145,0.01382806136673091,0.0319028008727362,0.017180459910749228,0.02757273642694262,"[0.05183335762411634, 0.050609815070058684, 0.048530366336253294, 0.04748042013886111, 0.04665943397333383, 0.0447649392181384, 0.0433800546004528, 0.04121700216314472, 0.038825060756457974, 0.036483410201515465, 0.03420700214382866]","[0.768, 0.7957, 0.8279, 0.8443, 0.856, 0.881, 0.8975, 0.9208, 0.9399, 0.9566, 0.9769]","[0.0477836776126927, 0.0475880541019197, 0.04741963291407135, 0.047191550592022125, 0.04704060747626414, 0.04687818554108491, 0.0466685856262226, 0.04640283523842984, 0.04614579408579594, 0.04573086223946711, 0.04475319633769185]","[0.6903, 0.7223, 0.7521, 0.7916, 0.8206, 0.8533, 0.8875, 0.9218, 0.9483, 0.9768, 0.9905]"
2,24,0.147064208984375,0.13382482528686523,0.12172126770019531,0.10468745231628418,0.09308004379272461,0.07920384407043457,0.0674433708190918,0.05546689033508301,0.04423379898071289,0.033102989196777344,0.022495508193969727,5.138762712478638,5.2972023487091064,6.3306357860565186,6.255408525466919,6.457245349884033,6.265894889831543,6.298945665359497,6.614370822906494,6.405551195144653,8.691797971725464,7.242945671081543,-0.11498188469537662,0.19152961897624543,-0.11188482207926242,0.18731737224443257,-0.1123575482354503,0.18668950090516923,-0.10940392593472192,0.1827578357780557,-0.1060407352892554,0.17855834484628041,-0.10224607694460586,0.17366679269280216,-0.09971325100932948,0.16961522593062783,-0.09838444997484186,0.16690673932275524,-0.09345655981928203,0.15957629468644163,-0.0795172106310641,0.1429795187156857,-0.0775224844917084,0.13829488955682945,0.024367740871281802,0.03199866058138207,0.024090302561886004,0.03190232652367273,0.023740443148816733,0.03200415138011232,0.02327284607762503,0.032152660663936135,0.022881958626687796,0.03228266955982008,0.022545790272368072,0.032398715230985614,0.022012359060554487,0.03259103284413401,0.021467020159513826,0.03279813362353138,0.02096194540076114,0.03299948413554134,0.0205833671137762,0.03310992476103484,0.02241539168791417,0.029832130651630612,"[0.0765477342808688, 0.07543255016517014, 0.07433195266971893, 0.07335390984333379, 0.07251760955702502, 0.0714207157481963, 0.06990197492129835, 0.06852228934791338, 0.06611973486715961, 0.06346230808462161, 0.06077240506512105]","[0.7479, 0.7711, 0.7911, 0.8116, 0.8279, 0.8487, 0.8746, 0.895, 0.9262, 0.9577, 0.9757]","[0.056366401452663875, 0.055992629085558736, 0.05574459452892905, 0.055425506741561166, 0.05516462818650787, 0.05494450550335368, 0.0546033919046885, 0.05426515378304521, 0.05396142953630248, 0.05369329187481103, 0.052247522339544786]","[0.8577, 0.8837, 0.9054, 0.9284, 0.9443, 0.9554, 0.9693, 0.9798, 0.9875, 0.9922, 0.9975]"
2,25,0.16163992881774902,0.12376809120178223,0.11162662506103516,0.10042548179626465,0.0879061222076416,0.0764312744140625,0.06455111503601074,0.05311441421508789,0.04199552536010742,0.032262563705444336,0.021355390548706055,1.3613505363464355,2.869053602218628,2.371755361557007,2.3509528636932373,2.3834080696105957,2.3876655101776123,2.461045742034912,3.2048683166503906,3.025207757949829,3.135915994644165,4.4147584438323975,0.0686461130236169,0.07410658824273031,0.06814591846662243,0.07420377223190777,0.06778717687929925,0.07387946778384769,0.06761350552014589,0.07362849363359847,0.0670387591642736,0.07376920335337922,0.06700126537219253,0.07295308664735867,0.06635989446091628,0.07286405279850383,0.06607689313628451,0.07227126816546581,0.06485613733746143,0.07216607625395821,0.06464731602302054,0.0713961149184601,0.06394196848287415,0.06999295222802848,0.06682617946379138,0.07487264069126882,0.06674276311311002,0.07416993945762136,0.06662633417250345,0.0736504547268934,0.0664925724388428,0.07319461244059494,0.06626828680859384,0.0725686531595916,0.06609212701513256,0.07214080455240497,0.06577331303973079,0.07144490961833722,0.06450126561336725,0.07131349918225835,0.06328456728043469,0.07038531316984065,0.06203319899864804,0.06986596735984227,0.06063515274239818,0.06928298564620113,"[0.1427527012663472, 0.1423496906985302, 0.14166664466314693, 0.14124199915374436, 0.14080796251765282, 0.1399543520195512, 0.1392239472594201, 0.13834816130175032, 0.13702221359141964, 0.13604343094148064, 0.13393492071090263]","[0.7731, 0.7862, 0.8093, 0.8211, 0.835, 0.8596, 0.8782, 0.9008, 0.9269, 0.9417, 0.9656]","[0.1416988201550602, 0.14091270257073138, 0.14027678889939685, 0.13968718487943774, 0.13883693996818544, 0.13823293156753752, 0.137218222658068, 0.1358147647956256, 0.13366988045027534, 0.1318991663584903, 0.1299181383885993]","[0.8032, 0.8308, 0.8497, 0.8663, 0.8892, 0.9029, 0.9202, 0.9442, 0.9692, 0.9812, 0.9913]"
2,26,0.14217925071716309,0.1260972023010254,0.11449027061462402,0.10097885131835938,0.08877706527709961,0.07641291618347168,0.06623530387878418,0.05369305610656738,0.04298281669616699,0.03213787078857422,0.022264957427978516,2.337743043899536,2.341672658920288,2.358961343765259,2.3907501697540283,2.4131171703338623,2.380460739135742,2.389878273010254,2.897815465927124,2.8525705337524414,2.353675365447998,2.3698055744171143,0.06487056668324831,0.07242261250033688,0.06477289821112331,0.07176182460595149,0.06470701429234249,0.0710329969892236,0.06442970860649311,0.07064273397100918,0.06414496057391661,0.07018129692195618,0.06362896023865372,0.06977243851301118,0.06299353129722429,0.069420917555709,0.06230046308702586,0.06919116978945361,0.06237666842657297,0.0678657631895665,0.06187847789785628,0.06714860431537528,0.06069925284741329,0.06649111779361183,0.06636190614921336,0.06788544881008465,0.06595040201623951,0.0675275181326614,0.0655411561154225,0.06729519779916607,0.06491086306855796,0.06680536636225598,0.0643518952556797,0.06658962434164269,0.06371027872201461,0.06649542877259668,0.06276626287008229,0.06628843915482972,0.06174318964174196,0.06600107962930059,0.06081586284942585,0.06569104418858633,0.05977508244308184,0.06527962396443755,0.05844831242674404,0.06454877728483077,"[0.1372931791835852, 0.1365347228170748, 0.1357400112815661, 0.13507244257750228, 0.1343262574958728, 0.1334013987516649, 0.1324144488529333, 0.13149163287647947, 0.13024243161613946, 0.12902708221323156, 0.12719037064102512]","[0.7938, 0.8167, 0.8407, 0.856, 0.8716, 0.8945, 0.9143, 0.9306, 0.9477, 0.961, 0.9774]","[0.13424735495929802, 0.13347792014890092, 0.13283635391458856, 0.13171622943081396, 0.1309415195973224, 0.1302057074946113, 0.129054702024912, 0.12774426927104254, 0.12650690703801218, 0.1250547064075194, 0.1229970897115748]","[0.8684, 0.8866, 0.8984, 0.9212, 0.9352, 0.9466, 0.9612, 0.9741, 0.9816, 0.9879, 0.9945]"
2,27,0.1459214687347412,0.13150572776794434,0.11969971656799316,0.12810134887695312,0.09059906005859375,0.07740592956542969,0.06559514999389648,0.054250478744506836,0.04245710372924805,0.031900882720947266,0.022079944610595703,2.948824405670166,2.925374746322632,2.9091873168945312,2.9231274127960205,2.9235262870788574,2.9513773918151855,2.982431411743164,2.999743938446045,2.9660611152648926,2.9617090225219727,4.0397303104400635,-0.08824348412043415,0.17363564251746033,-0.08829716758944395,0.17317674346517853,-0.08724120427029769,0.17129055255791492,-0.08462039598284221,0.16770618750965327,-0.08398404024508288,0.166152019064862,-0.08328356484338695,0.1647593710876143,-0.0818165664531495,0.16242239437834605,-0.07826578115804772,0.15802994161873318,-0.0748005073270035,0.15324709522612423,-0.07322354910594642,0.14996553989554284,-0.07325617450089328,0.14776283524243228,7.12159915106119e-12,0.08293036263925753,2.1124340128582632e-10,0.082482357638693,4.471776601068187e-12,0.08194741722932922,8.064268345758695e-11,0.08134817189567496,4.517885079777328e-11,0.08101195450097971,3.177810076830021e-11,0.08008014788230068,-9.65801433582968e-12,0.07981555329642392,-5.274946069011094e-09,0.07905332311095367,-2.4652785203091013e-09,0.07835515128336275,-2.3751477623119673e-10,0.07725249672855578,0.0046181843340314145,0.07080439115827813,"[0.08539215839702619, 0.08487957587573458, 0.08404934828761723, 0.08308579152681106, 0.08216797881977911, 0.08147580624422734, 0.08060582792519655, 0.07976416046068546, 0.07844658789912073, 0.07674199078959643, 0.074506660741539]","[0.8058, 0.8149, 0.8349, 0.8592, 0.8757, 0.8893, 0.9051, 0.9245, 0.9466, 0.9616, 0.9719]","[0.08293036264637912, 0.08248235784993639, 0.08194741723380099, 0.08134817197631765, 0.08101195454615856, 0.08008014791407878, 0.07981555328676591, 0.07905331783600761, 0.07835514881808422, 0.077252496491041, 0.07542257549230955]","[0.8096, 0.8287, 0.8476, 0.8712, 0.8844, 0.9149, 0.9227, 0.9446, 0.9612, 0.9781, 0.9912]"
2,28,0.13559174537658691,0.12370634078979492,0.11053586006164551,0.0980064868927002,0.08628606796264648,0.07520794868469238,0.06482744216918945,0.05334305763244629,0.04224514961242676,0.03237271308898926,0.02288532257080078,3.5072546005249023,3.5765116214752197,3.5886080265045166,3.5875802040100098,3.754673957824707,3.7595252990722656,4.697680711746216,5.719921350479126,5.7207581996917725,5.822524547576904,4.817294359207153,0.06040423230382963,0.08322931015614254,0.06022279448666357,0.08320714278040464,0.06015621099886559,0.08303660998338014,0.060199647122524125,0.08258242227512924,0.06002394810252931,0.08245012894355308,0.05958218440192886,0.08223572557285763,0.05953087828618786,0.0818819087553615,0.05875230969356915,0.08196439838086778,0.058727491222615,0.08123328177344313,0.058024085558799676,0.08077478120591408,0.057223339442617815,0.08006306024138543,0.04636687061216183,0.08640321873800928,0.046036358720964315,0.0862365288985436,0.04570137080104333,0.0860294655137025,0.04537240949422527,0.0857593453396795,0.0451185801393005,0.08514895804199145,0.044896275133641673,0.08452196687713665,0.04499495832154158,0.08367935620726114,0.04566772047949517,0.08125559858858776,0.04618888014926678,0.0794890987315699,0.04719626817979292,0.07642464435697964,0.046613529505034626,0.07451127555586784,"[0.14363354245997217, 0.1434299372670682, 0.14319282098224573, 0.14278206939765337, 0.1424740770460824, 0.1418179099747865, 0.14141278704154936, 0.14071670807443692, 0.13996077299605814, 0.13879886676471376, 0.13728639968400325]","[0.8521, 0.8601, 0.8692, 0.8825, 0.8937, 0.9139, 0.9243, 0.9393, 0.9546, 0.9711, 0.9862]","[0.13277008935017112, 0.1322728876195079, 0.13173083631474583, 0.13113175483390477, 0.13026753818129194, 0.1294182420107783, 0.1286743145288027, 0.12692331906808293, 0.12567797888083668, 0.12362091253677257, 0.12112480506090247]","[0.9859, 0.9882, 0.9912, 0.9939, 0.9957, 0.9977, 0.9987, 0.9998, 0.9999, 1.0, 1.0]"
2,29,0.13719987869262695,0.12383413314819336,0.11116313934326172,0.09882831573486328,0.08799123764038086,0.07513713836669922,0.0645444393157959,0.05356168746948242,0.04282736778259277,0.032160282135009766,0.022559642791748047,1.8559417724609375,1.8271818161010742,1.8500843048095703,1.8067734241485596,3.2696282863616943,3.3223519325256348,3.3416900634765625,3.3665432929992676,3.419628620147705,3.4638872146606445,4.050047159194946,0.04647799258537577,0.08649198438238725,0.046385460106561416,0.08630050208756845,0.04651228920209527,0.08588286990175198,0.0462478647865594,0.08574564927300532,0.04592735063435116,0.08580776873967699,0.045538442849409,0.08578662755380329,0.045092393608589854,0.08564893331471413,0.04468186365131466,0.08531088701850598,0.044578239768048755,0.08463293318424281,0.04506225705111189,0.08226546959879233,0.043420171488104176,0.08203124410174345,0.0463014529009196,0.08549025981293222,0.046440537499763464,0.08491872217047984,0.046521598401148806,0.08422836226495449,0.046526106487877264,0.0838197742159288,0.04648042485029777,0.08323444257285748,0.04641464140846874,0.08282102415819206,0.046326560730690136,0.08241667991610635,0.0461404149184311,0.08176027123454344,0.045876810088980986,0.08101760996509762,0.045626909769923174,0.08040774175570432,0.045245557026321714,0.07957157738375922,"[0.13296997696776303, 0.13268596219412987, 0.13239515910384725, 0.13199351405956472, 0.13173511937402815, 0.13132507040321229, 0.13074132692330398, 0.12999275066982063, 0.12921117295229156, 0.12732772664990422, 0.12545141558984763]","[0.8219, 0.8332, 0.8458, 0.859, 0.8709, 0.8858, 0.9063, 0.9272, 0.9449, 0.975, 0.9897]","[0.13179171271385182, 0.1313592596702433, 0.13074996066610328, 0.13034588070380607, 0.12971486742315524, 0.1292356655666608, 0.1287432406467965, 0.12790068615297454, 0.1268944200540786, 0.12603465152562748, 0.12481713441008094]","[0.8677, 0.882, 0.9003, 0.9147, 0.9298, 0.941, 0.9507, 0.9642, 0.9778, 0.9848, 0.9912]"
2,30,0.14096307754516602,0.12578868865966797,0.1117391586303711,0.09941291809082031,0.08806896209716797,0.07645845413208008,0.06439352035522461,0.05273079872131348,0.04231858253479004,0.03189277648925781,0.021841049194335938,2.5464138984680176,2.5709705352783203,2.5937392711639404,2.6057565212249756,3.22851824760437,3.1279163360595703,3.772921562194824,4.563981771469116,3.977816343307495,3.958970546722412,3.9075798988342285,0.06916049955533143,0.0745948460964807,0.06866587976872474,0.07451106771341798,0.06866063750907103,0.07388821633048792,0.0682770794922507,0.073662876511005,0.0676922972735321,0.07349414828864731,0.06721738770972308,0.07321074530542693,0.06716324143401309,0.07257048574579117,0.06698849623092973,0.07189296646373267,0.06702149928309753,0.07039903957962479,0.06617161465165289,0.06974952045315441,0.06513086727566675,0.0691526530637665,0.07091740863244486,0.06886192910932891,0.07076273933329694,0.06866888331505466,0.07051951038158691,0.0683630945547479,0.07022445744692998,0.0679889122678222,0.0699562948772581,0.06763586204907147,0.06962745451612937,0.06722451076346893,0.0692971023991679,0.06681478717151654,0.06898722533288652,0.06643535615536512,0.06841542301602557,0.06578088986984064,0.06790670427396461,0.06522558377965007,0.06695119542005744,0.06422696496100146,"[0.14375534565181214, 0.1431769474821427, 0.14254885383955895, 0.1419399560032557, 0.1411864455621794, 0.14042813301515, 0.13973372717980426, 0.1388814626946624, 0.13742053886272232, 0.1359211351048073, 0.13428352033943325]","[0.7362, 0.7609, 0.7857, 0.8108, 0.8386, 0.8646, 0.8834, 0.9047, 0.9337, 0.9559, 0.9738]","[0.13977933774177376, 0.1394316226483516, 0.1388826049363348, 0.13821336971475218, 0.1375921569263296, 0.1368519652795983, 0.13611188957068443, 0.13542258148825165, 0.1341963128858662, 0.13313228805361468, 0.1311781603810589]","[0.8619, 0.8726, 0.8884, 0.9072, 0.9223, 0.9387, 0.9507, 0.9617, 0.9739, 0.9822, 0.9918]"
3,21,0.14753484725952148,0.13350486755371094,0.11629986763000488,0.10291194915771484,0.09192562103271484,0.07776498794555664,0.06554198265075684,0.056192874908447266,0.042397499084472656,0.031929969787597656,0.021437644958496094,1.9745724201202393,1.9471991062164307,1.9234631061553955,1.8282170295715332,1.804776906967163,1.617847204208374,1.5554614067077637,1.5717716217041016,1.559410810470581,1.5515398979187012,2.8806095123291016,-0.8088680487670494,1.0,-0.8132039911192086,1.0,-0.15414708505146368,0.3373713814393353,-0.07095716501136706,0.2520163447826269,-0.0501727696798131,0.2297135995426871,-0.021350074464197455,0.19953758803603883,-0.008678656749176561,0.18659352304248378,0.016663296274882722,0.16027870247787557,0.04030090321152158,0.13548947482611728,0.05780860304369373,0.11763048840255919,0.052616862834738765,0.12142611513623325,0.09794303569956793,0.08533896466487559,0.09942431683078133,0.08358065550046952,0.1006934708762564,0.0819998069692684,0.10259908172162226,0.07959897105727264,0.10320066484282513,0.07861046600127142,0.10292706078286487,0.07850628199881794,0.10259067449133681,0.07844869322041195,0.10225355861457727,0.07845980049799213,0.1019794161776203,0.0784531884325531,0.10164030393020021,0.07842271409263356,0.10117711525386958,0.07834426090326853,"[0.19113195123295057, 0.1867960088807914, 0.18322429638787163, 0.18105917977125985, 0.179540829862874, 0.17818751357184137, 0.17791486629330722, 0.1769419987527583, 0.17579037803763886, 0.17543909144625291, 0.174042977970972]","[0.7476, 0.763, 0.7858, 0.823, 0.8496, 0.8822, 0.8925, 0.93, 0.9715, 0.9945, 0.9985]","[0.18328200036444353, 0.18300497233125085, 0.1826932778455248, 0.1821980527788949, 0.18181113084409656, 0.18143334278168283, 0.18103936771174878, 0.18071335911256942, 0.1804326046101734, 0.18006301802283375, 0.1795213761571381]","[0.6922, 0.7086, 0.7265, 0.7636, 0.7985, 0.8388, 0.8819, 0.9175, 0.948, 0.9889, 1.0]"
3,22,0.1445930004119873,0.13239812850952148,0.11625504493713379,0.10097074508666992,0.0908651351928711,0.07878232002258301,0.09479355812072754,0.0548245906829834,0.044182538986206055,0.03313422203063965,0.02374577522277832,1.7251293659210205,1.7750012874603271,1.7838988304138184,1.803039312362671,1.7968370914459229,1.966217279434204,1.7107133865356445,1.5448663234710693,1.6296825408935547,1.6322169303894043,1.6094982624053955,0.26398549212029976,-0.08424694306083413,0.2326800173677619,-0.054021275440186756,0.19809300759869797,-0.020800002225094705,0.19347479956099933,-0.01790583244933508,0.18945776284058669,-0.016208890014991928,0.19379511726656062,-0.021945910896393084,0.19735013122253653,-0.02711349403181873,0.18202102109702123,-0.013202635858827416,0.17677095051197322,-0.009814630346309028,0.1720730717855612,-0.008201235876280188,0.168643754194433,-0.008156510952109564,0.10185103262435567,0.07628835957099697,0.10129965721730533,0.07637826939116046,0.10087993853721085,0.07642552091619911,0.10035162550852265,0.07644976103034831,0.09991179999713301,0.07646482337658211,0.09947646423802463,0.07643343091713448,0.09873270756301578,0.0764974924620469,0.09795651562920593,0.07660020133459013,0.09729690195713256,0.07663998614999981,0.09672489965718895,0.07666406646264279,0.09597548157460817,0.07663889128531536,"[0.17973854905946562, 0.17865874192757514, 0.17729300537360326, 0.17556896711166425, 0.17324887282559476, 0.17184920637016754, 0.1702366371907178, 0.1688183852381938, 0.1669563201656642, 0.163871835909281, 0.16048724324232344]","[0.7883, 0.8013, 0.8296, 0.8527, 0.8865, 0.9012, 0.9173, 0.9452, 0.9649, 0.9888, 0.999]","[0.17813939219535263, 0.1776779266084658, 0.17730545945340997, 0.17680138653887095, 0.17637662337371512, 0.1759098951551591, 0.17523020002506268, 0.17455671696379604, 0.17393688810713237, 0.17338896611983173, 0.17261437285992354]","[0.6739, 0.7047, 0.7288, 0.7616, 0.7903, 0.8256, 0.8742, 0.9207, 0.9724, 1.0, 1.0]"
3,23,0.14327287673950195,0.1284046173095703,0.11932516098022461,0.10518240928649902,0.09159183502197266,0.07783198356628418,0.06586408615112305,0.05543923377990723,0.043192386627197266,0.03247261047363281,0.02221202850341797,0.7960069179534912,0.7897233963012695,0.7659823894500732,0.7434842586517334,0.7640986442565918,0.8440170288085938,0.8277053833007812,0.881537675857544,1.1271014213562012,0.75929856300354,0.7759804725646973,-0.6765163342037009,1.0,-0.6800174737090189,1.0,-0.6859151805885739,1.0,-0.6900645793118837,1.0,-0.6958134054255051,1.0,-0.7012245200101123,1.0,-0.7085055407591242,1.0,-0.7156764213858133,1.0,-0.7226284283823423,1.0,-0.7296559303370956,1.0,-0.7496681839762516,1.0,-0.7337434683463481,1.0,-0.7395772602454856,1.0,-0.7395772602852335,1.0,-0.7396148809561999,1.0,-0.7576824913153669,1.0,-0.7627842885692542,1.0,-0.7627842887678162,1.0,-0.7687204111989004,1.0,-0.7687204114443833,1.0,-0.7789426264754311,1.0,-0.7789426256999671,1.0,"[0.32348366579629906, 0.3199825262909811, 0.3140848194114261, 0.3099354206881163, 0.30418659457449493, 0.29877547998988774, 0.2914944592408758, 0.28432357861418667, 0.2773715716176577, 0.27034406966290436, 0.25033181602374843]","[0.7767, 0.79, 0.8141, 0.8302, 0.8487, 0.8647, 0.8875, 0.9085, 0.9281, 0.9412, 0.9761]","[0.26625653165365193, 0.26042273975451435, 0.2604227397147665, 0.26038511904380013, 0.2423175086846331, 0.23721571143074582, 0.23721571123218377, 0.23127958880109956, 0.2312795885556167, 0.2210573735245689, 0.22105737430003292]","[0.95, 0.961, 0.961, 0.961, 0.9858, 0.9911, 0.9911, 0.9958, 0.9958, 0.9994, 0.9994]"
3,24,0.13972997665405273,0.12474894523620605,0.1127016544342041,0.09958195686340332,0.08731317520141602,0.07703042030334473,0.06548714637756348,0.05335736274719238,0.04289984703063965,0.03249216079711914,0.02156853675842285,2.357339382171631,2.2449162006378174,3.558216094970703,3.5879597663879395,3.615551471710205,3.6046485900878906,3.61582612991333,3.0973105430603027,3.622664451599121,3.621967077255249,3.6736397743225098,0.051568021908223516,0.10817976782549477,0.05347524590839403,0.10604437142455492,0.054322786400810896,0.1046561548426137,0.056475300799780026,0.1018700364323426,0.05520626119617944,0.10246185874188174,0.05491592262426925,0.10221244215666836,0.05706269003857578,0.09979293039787174,0.06020596258350941,0.09640580773534979,0.0626897842112617,0.09363616009890219,0.06237218612263118,0.09312776897012953,0.061483421404837646,0.0923266312462161,0.06597198686185683,0.09807344032468492,0.06531960660592911,0.09810295827043793,0.06482176106718776,0.0978965353661811,0.0642403008687852,0.09756308112831356,0.06385181910492088,0.09714385853082239,0.06345868321732596,0.09654338263449187,0.06315692249481861,0.09606654460792083,0.06292151903980271,0.09566879166873234,0.06248646446755706,0.09495216976101958,0.062232584160286895,0.09451308283265031,0.06189823894311123,0.09392889537289838,"[0.15974778973371828, 0.15951961733294895, 0.1589789412434246, 0.15834533723212263, 0.15766811993806118, 0.1571283647809376, 0.15685562043644752, 0.1566117703188592, 0.1563259443101639, 0.1554999550927607, 0.15381005265105374]","[0.8178, 0.8293, 0.8527, 0.8805, 0.9046, 0.9226, 0.9411, 0.966, 0.9888, 1.0, 1.0]","[0.16404542718654175, 0.16342256487636703, 0.16271829643336888, 0.16180338199709876, 0.16099567763574327, 0.16000206585181784, 0.15922346710273944, 0.15859031070853505, 0.15743863422857665, 0.1567456669929372, 0.1558271343160096]","[0.6035, 0.6298, 0.6641, 0.7034, 0.7435, 0.7913, 0.8337, 0.8642, 0.9255, 0.9664, 0.9976]"
